UMAP1,UMAP2,label
0.6751536,4.546721,6
2.5973368,1.199405,2
1.2946016,6.9380417,3
2.70226,3.6402395,8
2.8037565,1.6501054,2
1.875702,4.379978,8
4.4259453,3.8580987,1
3.6405036,6.4098864,1
6.36843,5.825883,4
5.873961,3.0794177,4
6.0380106,3.9628808,4
1.1085844,4.8562193,8
3.0435832,5.3794885,8
2.1896858,4.237953,1
6.2827177,5.4885974,4
1.4309624,6.841163,3
1.9794891,3.8318753,4
6.3621917,3.0801718,4
3.533862,3.0175083,0
4.2704825,2.8885665,1
0.51165795,3.89283,8
5.5610723,3.0780847,4
5.078671,2.542841,4
1.315992,3.9808164,8
0.48210248,4.787894,6
2.516327,2.3539972,0
1.0876069,1.8193263,2
4.621288,2.4353414,4
2.0814118,4.0522995,1
5.474516,1.3260857,4
5.0344405,2.8365932,4
4.282219,3.301486,1
5.5707006,0.9427216,4
4.386716,4.6966505,1
0.4306794,2.042107,7
4.1228013,3.6212077,1
4.1496987,4.6120467,1
3.3203206,1.6827222,2
6.1788845,4.941635,4
4.9866204,4.163647,1
0.9031679,5.282646,9
4.4268174,3.7127757,1
2.421499,6.3561444,4
3.6649704,5.6393676,1
2.6217372,5.062515,8
1.9608718,1.8486271,2
4.2159176,3.0871592,1
6.001206,4.0243907,4
5.0322337,1.1069394,4
6.455751,5.070586,4
0.01608281,5.7931294,8
4.1632338,2.4110007,8
-0.31636107,5.944103,8
4.674516,1.3682473,2
4.043053,6.5858808,1
6.3594556,4.192553,4
5.813197,3.977457,4
4.621087,5.4650774,3
1.4448588,7.003276,3
2.5770779,3.7335796,4
2.1647894,6.068247,1
6.344634,5.8971477,4
4.995288,4.581616,4
4.49689,2.7713258,4
0.9709923,1.9498895,7
2.5298214,1.8767232,2
5.957208,4.512102,4
5.4341617,2.5543547,4
1.1956414,2.1836782,7
0.4784224,4.6026096,8
3.590144,3.1924415,1
6.033771,4.0161524,4
5.165388,1.0093083,4
3.0564392,4.310792,1
1.8693539,2.4814467,7
3.178116,1.9123604,2
0.31048378,4.4345026,6
5.5052624,2.4013033,4
4.8804145,2.3843105,4
5.081041,0.9854268,4
5.3408356,0.8744185,4
1.0328,4.2004423,4
0.16848348,5.0777717,6
2.350541,6.562272,4
6.2840796,5.5738044,4
3.2123046,4.5293055,1
2.6150534,1.2010032,2
5.709305,1.5177275,4
2.8127005,1.8185786,2
1.0544,4.443738,8
0.026027469,4.237964,6
1.3858244,3.796117,8
0.5014916,4.7143326,8
0.24940987,4.052048,8
7.098277,4.942294,4
0.78639287,1.8764155,7
6.6748104,2.9565444,4
0.113832615,4.594029,6
3.52257,3.3810976,4
6.843729,5.8743806,4
2.3971019,2.5112946,7
1.2906259,2.7065957,4
5.694117,2.0579994,4
-0.08936483,4.508355,8
3.4908988,5.2167907,1
1.8507321,1.6036801,7
1.9162643,4.453144,1
1.0998603,2.13413,7
7.0018945,4.770701,4
2.4912522,4.065689,1
4.7544785,2.540045,4
2.1583872,7.066524,5
2.8773284,3.422616,4
6.335884,2.0165687,4
3.8998516,6.367194,1
1.2667836,4.9778967,8
5.066815,2.6919048,4
7.021389,4.981474,4
6.2398953,5.2571263,4
3.9774415,5.0721602,1
6.128773,4.867419,4
5.709419,5.648912,8
3.3891613,3.4098194,4
2.4547372,5.2336187,8
3.7514002,3.151575,4
6.5815864,4.1544566,4
1.3248959,6.958354,3
2.1323218,4.430262,1
3.2600641,3.33026,1
6.559649,2.47805,4
1.1760774,5.531843,4
0.34560767,5.1446605,8
4.731317,4.568573,1
3.5705237,5.3280935,1
0.6998924,2.1646736,7
7.1444907,4.86077,4
0.51508826,4.0819364,8
4.977227,4.9638166,4
2.9099884,1.5490227,2
1.5803441,3.8247616,8
4.589126,4.8586555,8
4.0073476,3.729011,1
2.3165975,1.52173,2
5.990342,2.8860073,4
5.1734815,1.1113678,4
1.2399342,7.0733523,3
5.539486,2.486774,4
3.0545132,1.9937327,2
0.66913193,1.7901438,7
0.94398165,1.6767555,7
1.3879604,6.6474175,3
0.98734266,1.8326817,7
6.0552864,5.29008,4
2.4602005,5.9022183,4
0.6111462,4.9967084,8
3.883184,1.8620696,4
0.66544396,5.148161,8
1.884258,4.1382403,8
0.49418414,1.7078276,7
4.2458844,4.103376,1
6.3384876,2.7759638,4
3.38994,2.0939088,3
4.6568966,5.279911,3
3.26423,5.981581,4
3.0204144,1.8970163,2
3.7097514,4.028284,1
5.043582,2.2914696,4
6.468426,2.5628645,4
6.692083,4.942641,4
1.5240029,5.801422,9
6.567573,2.7644432,4
1.7339609,5.7804055,9
1.3190056,7.0771227,3
4.5973005,3.793696,1
3.946454,5.934692,1
3.2473214,3.1503491,4
2.9638875,1.7566935,2
2.8096967,1.5290763,2
0.7018805,4.3334045,8
4.21655,2.675204,4
3.1275115,1.918964,2
1.7376906,6.8641653,3
0.4769937,3.7986257,8
6.647022,5.0565076,4
2.9876468,4.815663,1
2.8439455,1.5849696,2
6.135627,5.240991,8
5.8106227,1.5624169,4
2.7926455,1.5098821,0
6.425237,5.3449626,4
6.1583467,4.0148134,4
1.8132638,5.50898,9
-0.35548806,5.330192,8
6.6552787,3.1187813,4
4.390224,5.1564846,7
2.3382754,7.044703,5
2.509059,1.3504761,2
0.94465965,4.981051,8
1.2790974,4.374381,8
0.30088726,4.5454993,8
4.096715,6.67491,1
3.2916837,5.193666,1
2.5314853,2.6920366,0
0.71318644,1.9499946,7
5.8531933,2.2003934,4
2.4637063,1.4022964,2
2.598462,4.956966,8
4.400438,3.5706074,1
0.6259723,3.8612432,8
1.9160602,6.756932,5
2.8051925,2.4780366,2
1.1435156,4.801346,6
1.3866369,5.789723,9
3.0056844,1.3128005,2
1.9164573,2.5193503,7
5.4042997,1.4408429,4
0.97015154,4.170878,4
4.8177648,2.5432003,4
4.0186067,6.7210135,1
6.781991,5.7260513,4
5.138791,2.4464188,4
-0.16576512,4.8622108,8
4.877398,2.9453402,4
2.3499558,1.1334534,0
1.2868106,6.834143,3
6.0865593,4.686793,4
5.5761065,0.5026712,4
2.8277657,2.3454416,4
4.163024,3.629222,1
4.4462633,3.2533667,4
6.583261,5.873645,4
1.0644081,4.644659,8
2.4793315,6.8884654,4
0.59306854,4.5819716,8
2.67535,2.4160786,2
2.670788,3.5103462,4
2.824142,3.4166753,4
3.9707384,3.8420012,1
0.62068397,3.9402044,8
4.2310343,2.9782734,1
1.1847283,1.8186611,7
7.2097516,5.5156503,4
1.6413882,4.793946,4
6.5379553,4.9329066,4
4.977563,3.0245864,4
3.7385874,1.5813677,0
3.414363,5.555553,1
2.4630315,3.3223813,1
1.1279908,4.20216,4
6.368657,3.3428104,4
2.9229226,1.9106456,2
0.67249334,3.9655862,8
3.5821161,3.6229508,4
1.9299679,4.2807446,1
0.65315276,4.4209914,8
3.873334,3.8700058,4
2.5744922,4.677162,8
1.7433447,3.5567307,1
6.630958,4.9902897,4
3.6635478,6.4372864,1
3.9593093,2.0600216,0
2.4967735,4.8380957,8
2.8042605,1.3433094,2
6.12707,2.7301803,4
0.40722024,2.1707294,9
6.411999,2.8386738,0
6.08924,5.2766757,1
6.608406,5.766852,4
3.6610513,5.3339777,1
2.295529,5.2930946,8
5.2822986,2.3566394,4
3.6165552,5.362817,1
3.3012636,3.1663375,4
1.0047377,2.0746236,7
0.42788365,5.0110917,8
3.7369652,5.7261,1
4.333229,3.8367777,1
6.3452687,5.536128,4
5.9094086,1.9488276,4
1.8987243,1.9529935,2
3.2799635,3.629081,4
1.9537371,7.2743134,5
2.6606386,5.0426707,8
3.8712726,5.6674147,1
0.32925248,4.782238,8
6.0042176,3.0438805,4
4.8777146,2.9963949,4
1.9635519,2.140349,2
0.14512801,5.338346,8
0.40731633,1.7425373,7
2.5939188,2.407305,0
0.22997628,4.3415976,8
6.1626573,4.4587307,4
5.7017965,1.4122021,4
6.0224895,2.9013271,4
4.394656,3.202711,1
1.7865329,2.286248,7
3.2111518,3.4562554,4
1.880553,6.252419,3
1.5134879,5.7353787,9
1.6751604,5.68493,9
1.4578515,6.9273725,3
0.9135278,1.782024,7
6.0849457,2.1384442,4
6.10996,2.3987267,4
0.5881855,2.56459,4
5.5957603,1.5658206,4
0.14467204,3.9482713,8
5.2111216,0.8767125,4
3.6091268,5.0241747,1
1.0796397,1.8024735,7
6.29314,3.201544,4
6.457524,5.912497,4
2.862436,1.0119894,2
6.351603,3.1719558,4
0.18984823,4.1803803,8
3.821824,5.4296966,1
4.909074,1.66314,4
0.52947426,4.359217,8
3.1406178,6.234965,8
6.5155625,5.5623674,4
0.99113405,5.0343804,9
1.7538882,6.63478,3
1.2757075,5.0558558,4
1.9883565,4.241309,1
0.6402585,2.2195752,7
4.961746,6.0570393,4
2.4142973,1.2109125,2
2.0000134,0.9853782,2
4.2803044,3.3427827,1
6.508163,4.363391,4
3.1513083,4.7650557,1
5.9889092,2.6619003,4
3.1029294,4.4155188,1
4.380871,2.7417305,4
4.609773,3.1399746,4
2.3409247,5.0757494,8
6.091552,4.8502154,4
4.7297497,2.6695716,4
1.6287559,6.5497546,3
3.5070937,3.46863,4
4.9958997,1.1936837,4
0.59279597,5.683357,8
2.8620143,1.7392266,0
3.2265837,1.4645474,2
5.181383,0.7859952,4
0.7766197,3.882929,8
5.1400504,4.4786696,1
0.24307397,3.8018243,8
2.9310274,5.512955,8
6.8344245,4.9312963,4
0.7200319,4.6369805,8
4.1032376,3.8163855,1
0.7883546,4.5153513,6
1.6440263,3.9886298,4
5.5527687,0.90849996,4
0.10568852,4.0422153,9
1.8916547,7.002285,4
2.9260285,1.9659374,2
6.4758873,4.2074776,4
6.7529006,4.8838425,4
2.3697953,3.684928,4
1.67458,6.054963,4
3.706339,2.3781788,0
0.515623,1.7750628,7
6.369331,4.8282886,4
4.171176,3.8339503,1
7.306154,5.0527124,4
5.8524513,0.8201911,4
3.987025,5.4284434,1
0.13486001,3.9172785,8
5.8807817,1.9698155,4
4.0851893,6.6478686,1
2.858377,1.9920284,7
5.7951875,1.6719419,4
5.274554,0.48909724,4
0.6792943,6.085658,8
3.5683749,5.3000574,0
6.530156,5.344337,4
0.7031498,1.8808949,7
6.594164,4.6415925,4
1.2218467,3.7690246,8
5.9810104,2.7071064,4
0.76690805,4.246183,8
1.7589566,5.6190944,9
2.644254,7.002232,1
6.017873,2.1966867,4
5.776629,2.48155,4
2.4192529,1.364017,2
4.7117596,3.113914,0
2.534663,3.682944,4
5.102751,2.6711223,4
2.5190187,5.260061,4
0.1975016,4.741412,8
6.655789,4.799295,4
0.7492369,2.0352013,7
2.8451197,1.5595216,2
0.8860027,2.2821505,7
3.6849906,3.2391891,4
6.218376,4.276135,4
4.834448,2.4314923,4
1.4498285,7.0911164,3
4.605884,5.1315594,3
2.8752398,1.8321385,2
3.6987302,5.103724,8
1.4690783,6.7573576,3
2.0797393,1.3306221,2
4.5301538,3.1976538,1
3.8165505,3.8205438,1
1.3818066,6.8930855,3
2.7592618,2.0758219,0
2.1416845,3.9636796,8
4.716033,2.5747104,4
1.5729349,5.239099,9
4.3133874,2.6769369,4
5.8751655,1.8398324,4
0.86092675,4.489871,8
6.0490146,5.956377,4
0.17511682,4.2932196,8
0.34848726,4.7346044,6
5.992353,4.6377482,4
5.3672833,4.947507,4
1.5181658,4.791971,1
3.365739,3.6844976,1
1.5000782,3.5348122,8
4.9949713,2.5131729,4
3.4057486,3.7608244,1
-0.4243123,5.394993,8
3.6465268,6.549221,1
5.053356,5.475937,4
3.2257795,4.6217775,1
1.6905286,2.0632682,7
0.04203106,4.5221033,6
5.118139,4.4186234,4
6.936216,5.4409785,4
1.0345393,2.277135,7
3.3756046,1.4832461,0
2.15529,2.6800036,4
5.905731,1.2298797,4
-0.06655901,4.904767,6
2.3258998,6.846053,5
3.120507,3.6671727,4
0.08393745,5.4727817,8
3.3294005,3.5355,4
2.0163183,6.175825,4
3.362583,3.4763067,4
0.26065886,2.1396213,7
-0.22315688,4.835681,6
6.001771,2.217975,4
2.7111635,1.281855,2
5.49953,0.39942506,4
5.003991,1.6795216,1
2.922921,1.5191857,2
2.9519432,2.9931154,1
2.3445113,1.7983471,2
3.142761,6.4090743,4
5.530114,0.9378699,4
2.5563319,5.3687954,8
1.8327571,3.613948,8
-0.25728422,5.1399755,8
0.50079626,5.150117,8
0.7971726,2.0960417,7
-0.04705407,4.575993,6
2.7134123,1.5273378,2
6.9526973,4.3231254,4
0.7002784,4.394753,8
6.265761,3.1677806,4
2.3447251,3.5685773,4
1.3999937,4.469756,8
1.9961685,6.925497,4
3.2341888,2.7635758,4
0.51802903,5.785882,8
5.163248,3.820254,0
3.2112591,4.4635487,1
4.5230236,2.6760855,4
4.377564,4.2748127,4
1.5272776,6.799838,3
2.136447,1.859687,2
0.7685306,4.5690603,6
1.9199599,7.1992054,5
5.260573,3.0177612,4
0.79870576,4.834142,1
5.920181,2.1128957,4
6.1651273,1.8304558,4
6.09181,4.1632414,4
2.7261665,3.5704472,4
1.8424513,3.966603,8
1.5816475,6.6395764,3
-0.3373078,5.1190205,8
3.7519543,3.6143122,4
0.02484903,4.92547,6
2.205101,1.2345269,2
5.612623,4.246011,4
5.8125596,2.017014,4
3.7993486,6.7060246,1
5.346753,0.6742049,4
1.3943082,7.037779,3
1.0176749,6.807384,3
1.4672636,3.958699,8
3.077491,1.8716015,2
5.0438175,4.955206,4
3.0810363,4.9968557,8
5.133381,4.583402,4
5.8499184,1.7843975,4
6.813818,4.4422183,4
1.6950104,6.8538365,3
5.6441245,2.7595844,4
5.328564,1.1757228,4
1.6803925,4.865365,4
2.7612438,3.3134658,8
0.85055,3.7288277,4
5.0915275,1.1918936,4
6.920632,4.631427,4
5.829988,1.6935835,4
2.447585,1.3795046,2
0.9984048,2.2396874,7
2.7505858,2.589748,0
-0.17988521,4.21893,6
2.8651974,4.6284,1
6.5472913,3.2745757,4
1.0701785,1.6371189,7
3.074606,1.4460139,4
4.476684,3.8139515,1
2.4124372,1.2846488,2
1.520934,4.3392134,1
0.49260306,1.9295423,7
5.2420173,2.9676788,4
1.7019725,4.501874,1
6.0455604,4.5152354,4
2.5790715,5.252414,8
-0.17431018,5.8849196,8
4.036078,6.5680504,1
6.7822623,5.4004984,4
6.212009,4.6603045,4
0.82317245,4.7818117,8
5.5610914,1.1161485,4
2.4639585,2.1609497,2
0.3226041,3.8517349,8
6.579991,5.293606,4
2.0609334,7.093009,5
3.771624,6.684219,1
2.4307685,1.5591948,2
2.081376,3.2281394,4
5.8784475,5.0079236,4
0.65130526,1.8478364,7
4.3700633,3.637764,1
6.297587,2.5844738,4
4.334178,3.6795385,1
4.3330817,3.7000244,1
5.38865,1.0445038,4
3.9325416,5.314484,1
6.418877,3.21283,4
1.5399408,2.4160345,7
-0.13538896,4.672151,6
5.777613,0.8692818,4
3.6171687,5.5698795,1
0.83527946,2.0518038,7
1.7298272,3.5810976,8
2.3212287,7.008671,9
6.0222354,3.2846189,4
3.4240694,4.8190722,1
6.2607937,2.7302601,4
1.1128101,5.414486,1
2.8946867,5.7112136,8
1.4486674,6.1207895,9
5.2891755,1.3967422,4
2.1838086,4.5084786,4
6.0631533,4.619695,4
2.2073033,7.343205,5
2.414746,1.3880217,2
4.624459,2.9152567,4
0.4126025,3.992976,8
6.091693,3.434824,2
5.7685037,3.0708055,0
4.095044,5.3407345,1
2.0573409,3.1318445,0
2.3961601,1.8122238,0
1.2395167,7.0793667,3
5.7366457,1.6591051,4
0.929082,5.128454,4
2.8821266,2.9319751,0
0.2235402,4.0397654,8
1.4181546,7.075704,3
2.1601124,7.0601854,5
-0.07353627,4.6520505,8
4.069134,3.6077647,1
1.6690983,6.0599637,9
6.8036046,5.5368814,4
4.5516677,5.09683,4
2.013153,1.5298392,2
3.1222756,4.183236,1
5.9029565,2.6764667,4
0.27038383,1.7436172,7
-0.372916,4.7455096,8
3.7996876,5.6279554,1
1.9322832,1.8827707,2
0.33045644,1.8405443,7
0.07174069,5.3056555,4
5.4109054,4.469887,4
3.6470623,5.335576,1
1.5256987,1.9391961,7
6.1711297,3.934119,4
6.2891765,5.588619,4
3.2894514,4.63986,1
1.2103319,4.0857973,8
5.4733877,4.307138,4
6.346957,5.4634223,4
0.28568387,4.8849015,8
4.2913218,2.849739,1
2.8125558,1.893528,2
5.6693287,3.0521538,0
1.6957539,6.053052,9
5.756542,0.86271775,4
3.3559337,4.767088,1
0.62204194,4.2914324,8
3.6031523,5.6992927,1
5.4329467,0.47466886,4
4.024126,6.7496915,1
3.8116994,4.666216,1
2.7135446,1.9982052,2
0.9929966,2.3073335,7
1.0286599,3.8417428,8
7.2125063,4.930872,4
2.6618028,1.9963483,0
1.4592116,6.836578,3
3.4864244,6.3994718,1
5.188913,4.596211,4
3.9896493,3.7533238,4
1.4694036,4.47739,4
-0.25747544,4.701515,6
0.6152156,3.7509906,8
4.9544535,4.696299,4
2.8168676,1.3661604,4
5.135066,1.0478457,4
6.435337,5.1066356,4
0.54155153,5.110517,8
2.2544205,3.3014016,4
2.6906981,5.102119,8
1.1993301,3.7324054,8
0.25839248,3.9456646,8
2.6747134,2.0210485,0
2.4127967,5.8863406,8
2.578483,5.1269917,8
0.349759,5.397081,8
1.8985431,4.5154047,4
3.7722435,5.5205755,1
3.6077654,3.6133814,1
3.97986,5.834326,1
5.1641183,4.647426,4
3.521838,5.664467,1
0.5722771,5.210498,6
1.3529361,3.5065362,8
3.9692593,5.850758,1
1.2293301,6.7806025,3
6.2828493,2.4226546,4
2.134024,1.4594594,0
3.8571556,6.524602,1
1.9501837,4.2366443,1
0.18888529,4.874372,8
3.8806388,4.6298485,1
4.4953065,2.5375402,4
1.5384277,3.080724,7
1.2925165,6.9665217,3
3.400243,4.9703836,1
-0.16272268,5.072029,8
-0.19064428,4.4125624,8
5.9992924,4.3901663,4
5.249193,1.1427376,4
6.972652,4.8713517,4
2.6760333,4.4118795,1
3.4813206,2.5623305,0
6.750545,5.9472613,4
0.6033291,2.0222116,7
2.0749965,3.5434103,8
3.0536032,4.2873926,1
3.0164435,2.1195347,0
2.2710264,7.398034,5
5.610899,1.8715798,4
6.5666747,5.0116024,4
4.374601,2.4252324,1
0.8627673,3.7665975,8
1.5178063,3.7129495,8
4.611844,2.4993165,4
0.39966655,4.452432,6
1.023162,5.069256,6
6.432061,2.7201746,4
1.1275856,3.775123,8
1.4149672,2.7162974,7
2.0913794,5.63386,4
-0.3132254,5.1629586,8
6.165045,1.9299883,4
-0.05192316,5.022972,8
2.214512,4.047431,1
0.8533904,3.5886905,8
1.0228959,1.5781189,7
0.54409033,4.832291,6
6.6998496,4.4024577,4
3.9488893,6.3730345,1
-0.40105376,5.2342844,8
6.467368,3.7456255,0
1.2255222,4.376875,6
1.1977462,7.1565585,3
0.51883006,2.1870098,4
3.383616,3.7956693,1
5.7794113,4.5853114,4
2.8502138,2.0402918,2
2.1913376,1.5274538,0
3.3648915,1.5520158,2
3.10267,5.0373335,4
2.0949323,1.402131,2
7.055545,4.891782,4
4.9265366,1.5582482,4
2.3777547,7.2281322,5
0.34801412,1.8176616,7
3.4631634,2.991861,4
5.837934,4.0488186,4
1.3095746,5.712912,4
3.8817732,6.4978824,1
3.3301044,1.3378292,2
1.6970857,6.2925243,9
3.8305213,3.4820614,1
1.8720553,4.042172,8
2.0514605,1.3720279,2
5.034803,2.8509903,4
4.6362767,3.7610078,1
1.6216736,2.1157923,7
3.3450449,2.0292418,0
2.4708304,4.773739,8
2.3874,1.7829632,2
3.2862213,2.1342065,2
0.36481097,2.0716572,7
0.32140908,5.612514,8
2.4193866,3.6070964,4
4.96576,2.6251028,4
2.59776,1.5312787,2
7.1856747,4.5445375,4
1.3880917,6.3939924,9
5.7754965,5.0619426,4
1.4814391,4.867323,4
1.2467896,7.0743213,3
1.8637909,1.4149822,2
0.25480673,3.7170522,8
4.624104,4.8492966,8
0.1880725,4.9319477,4
3.9906578,3.640274,1
6.7675166,5.49438,4
3.6746747,5.06873,1
3.88895,2.3748827,0
1.0618087,3.6839259,8
3.5929391,3.672068,4
5.5236926,1.3933125,4
3.4892125,4.89507,1
2.051959,6.9571,5
4.9830446,5.457515,7
1.1323578,3.5126176,8
6.310569,5.6298027,4
6.0319023,4.114017,4
3.4164298,4.651786,1
6.016519,3.1162884,4
0.9926066,3.9227774,4
0.44764018,3.6427264,8
2.57817,3.4668226,4
1.4024535,7.187537,3
0.6617875,4.243943,1
3.1883025,1.2683079,2
2.5788493,1.853221,4
6.9827952,4.7926006,4
2.5564675,5.522438,8
3.770955,5.777635,1
3.3576436,4.1106353,1
3.2947967,4.582963,1
5.6457214,4.070908,4
3.6693494,5.8385296,1
2.577311,1.4916397,2
5.5179167,0.8698285,4
2.0601645,0.9667845,2
0.55107355,1.7486023,7
4.7112937,2.6509426,4
0.5325946,4.384927,6
0.51469094,2.1144679,7
6.308465,5.5920634,4
6.4832377,3.500469,4
5.645666,2.0178776,4
0.6757206,2.0020094,7
6.055797,4.718346,4
0.42026895,4.668962,8
2.2754366,1.510121,2
1.5125047,7.21421,3
6.03021,3.3848796,4
0.10735896,5.286334,8
5.877612,4.6351895,4
5.9814844,3.0515451,4
3.6806266,6.2472095,1
3.5456426,1.7242494,2
-0.08861777,4.6214714,8
6.215374,5.410615,4
6.5586953,3.5616436,4
5.8570704,5.898958,4
5.9165864,3.075045,4
-0.0723908,5.0867243,6
3.878966,5.742053,1
2.1442134,1.95731,0
3.2096984,4.636833,1
3.0333848,1.0595641,2
1.8084359,4.455205,6
4.0469255,5.896055,1
6.003242,1.9689261,4
0.7682219,4.720886,6
6.463231,2.975218,4
2.6343224,1.4047856,2
2.899337,1.2271466,2
2.4738042,1.8727099,2
4.8718576,2.6158051,4
2.625571,2.0611117,2
1.0366136,2.1227577,7
5.25458,0.9076456,4
2.6825101,1.3645633,2
6.1909595,5.82167,4
1.3350205,6.948391,3
6.326564,5.463201,4
6.216393,5.9722524,4
0.65755785,5.4176197,8
5.501698,0.9633268,4
1.6421676,2.3733618,7
5.5029335,5.7708616,4
3.7083013,5.3567395,1
6.354594,3.1235235,4
1.9776195,3.5097373,4
2.7403579,3.3814507,4
0.13784179,5.749833,8
2.01383,1.3108222,2
2.5243127,3.6185145,4
3.5648756,3.5962636,4
0.6600077,4.7403584,8
-0.397396,4.7911367,6
1.6159457,5.8510523,9
1.1201317,4.046626,4
1.7140517,6.9260874,3
3.009707,1.9988151,2
1.7476112,5.5055113,9
3.6661308,5.1535892,1
5.7408786,2.4382522,4
4.5589604,2.8744683,4
4.406257,3.8262436,1
2.1966622,6.8395205,5
3.7356064,6.0288324,1
0.46114436,5.579113,8
0.48533496,1.9474595,7
2.1054938,4.275933,1
0.8941026,4.405018,6
2.1068962,5.903164,8
3.6114063,6.1012216,1
1.6587399,3.736072,8
2.509324,4.93225,8
3.6098018,6.4213037,8
2.9732,1.226035,2
4.918308,2.726817,4
4.3985314,2.8713033,1
3.3710432,4.542094,1
0.30109996,3.7544549,6
2.251223,3.7963185,8
6.376976,2.6711433,4
6.401632,4.534107,4
1.8560342,2.865919,3
3.2680058,1.4634924,2
3.4155123,2.1035342,2
2.6299663,3.3171623,4
3.2574112,2.3760843,2
6.335813,5.3727226,4
6.5536857,5.378337,4
7.4176564,5.17656,4
0.46746263,4.997547,6
6.2374496,1.2094274,4
0.77910537,1.7595584,7
2.4664621,1.3298372,2
3.6896,3.8323543,1
4.524958,2.9328275,4
0.004215335,4.0444026,8
3.8308413,5.1961355,1
3.0641527,4.214624,1
1.4007204,6.720881,3
5.5713663,2.158708,4
5.220727,0.99552435,4
1.3300894,7.3243546,3
4.3409343,3.4110134,1
6.4761286,5.550126,4
5.1972256,0.8490976,4
1.4722977,3.954801,4
2.6226256,3.7478368,4
1.3457285,2.132892,7
2.3149195,7.2576094,5
1.4147639,6.88713,3
7.05345,5.245262,4
3.6550677,2.712597,4
5.375408,1.648525,1
1.3073825,6.299295,3
2.1665034,7.0860124,5
1.2348928,7.1782956,3
6.096634,4.5425115,4
6.2189937,5.880565,4
6.3355494,2.4996576,4
4.5621386,3.9153445,1
1.1247759,4.1806507,8
3.7480357,3.4025917,1
3.7344906,5.5899014,1
0.39731488,5.268884,8
4.4099965,3.7414408,1
2.1326811,4.723826,1
3.2844431,2.0996375,2
6.7423544,5.3409033,4
3.7324638,4.9740562,1
4.3927274,3.7985778,1
0.7758698,4.228236,8
2.6363573,6.5096755,4
2.6521528,5.47261,8
1.6127634,6.0881824,9
4.184698,2.858034,1
1.0101002,2.3783665,7
4.0388083,3.0038245,1
2.3294797,7.1709404,5
4.990196,2.919667,4
4.7054176,1.2762927,4
6.7165895,5.727528,4
1.6473305,3.9440224,4
4.898323,3.974764,4
2.1570485,3.911938,8
6.4361887,2.1916866,4
0.5825837,1.8794867,7
6.4383993,4.4006414,4
1.7758465,4.9435096,8
2.6012008,5.0724325,8
1.63964,6.094852,9
2.2899253,6.674342,5
0.08659737,5.8534226,8
2.6464252,6.771328,3
1.4820662,4.758636,6
0.6533352,2.0467494,7
2.9587057,5.161684,8
0.08381868,5.4873347,8
4.1370044,3.9773462,1
6.4120946,5.719377,4
3.4617982,1.9394995,2
2.1263654,1.0217078,2
5.9334636,5.544959,4
0.17390844,4.455564,8
2.4931552,6.9918823,5
0.2957057,5.147069,8
4.998287,1.1853638,4
5.3311057,4.778739,4
6.0075307,3.2982452,4
2.303645,6.886741,5
2.216316,1.8658491,2
4.040788,6.463485,1
6.3825183,5.6590533,4
1.3693886,7.057928,3
4.40094,3.1447072,4
0.12865421,5.4428625,6
2.2656295,4.963733,8
3.1318874,1.8788387,2
-0.48151562,5.159291,6
2.0639484,1.333363,2
2.6864605,4.9182324,8
1.2986869,2.0738888,7
5.9810014,1.7880839,4
1.3731699,7.0822067,3
3.4820895,4.622673,1
2.1216877,7.3070574,5
1.120377,1.6869688,2
-0.13983455,4.125576,1
1.1072078,4.985641,8
3.895845,6.1838937,1
0.52269423,2.175628,7
3.6894653,3.5249536,4
1.6801429,6.9966288,3
6.083836,4.6090736,4
1.0324401,4.2789745,8
3.7924385,6.5561028,1
2.354341,2.9672425,3
0.8733874,2.1229565,7
0.5301715,4.808955,6
0.69712365,2.9717867,0
0.6466377,2.1743326,7
3.7196102,2.842243,4
2.967589,4.505085,1
0.6812091,3.9606862,8
2.5957596,1.0781286,2
4.7397203,4.8492193,6
3.2008498,1.2963653,2
6.5341625,4.3939285,4
2.2671735,6.989463,5
4.488828,3.9822972,1
5.7902384,5.535554,4
5.9443555,3.2384126,4
-0.2659806,5.706038,8
3.6010454,5.1049013,1
5.3055406,5.6035213,1
5.637805,0.8843451,4
6.95084,5.41977,4
6.141524,2.7951715,4
5.3174334,2.806303,4
3.8540368,5.5534763,1
0.5321365,5.4248857,8
1.1804044,6.6548977,3
4.9546676,1.2712564,1
0.7312063,4.482747,6
1.156687,6.991833,3
5.0145907,2.27924,4
2.1761048,1.8437074,2
2.613164,1.1694909,2
4.599433,2.5365858,4
4.935274,2.4382126,4
0.54298836,2.388869,7
2.7126696,4.9194555,8
3.4405527,3.1166742,4
1.7616813,4.5781775,1
2.6824102,1.0752835,2
0.50248194,4.5392213,6
3.0354445,4.1956844,1
4.9687524,3.7006507,1
3.0647607,2.8345146,0
5.544568,5.2062297,4
4.089565,4.887308,1
1.7160656,3.8297992,8
1.3891057,3.8222268,8
5.1511507,2.7025628,4
1.5657357,1.993498,7
6.1766543,5.685192,4
3.3297048,6.362262,4
2.8011765,1.4938018,2
2.0807233,5.7679653,4
3.8349683,2.8403366,4
5.5006995,6.108466,4
-0.24548346,5.251464,8
3.8111265,5.570093,1
2.1101012,6.800068,5
6.3465557,3.7592626,4
3.7735004,6.690613,1
-0.04902851,4.9179907,6
1.6289529,4.32654,1
1.8388934,5.4588885,4
4.748105,2.494857,4
